Time,Activity
2017-11-10 06:40:00,0.0
2017-11-10 06:40:30,0.0
2017-11-10 06:41:00,0.0
2017-11-10 06:41:30,0.0
2017-11-10 06:42:00,0.0
2017-11-10 06:42:30,0.0
2017-11-10 06:43:00,0.0
2017-11-10 06:43:30,0.0
2017-11-10 06:44:00,0.0
2017-11-10 06:44:30,0.0
2017-11-10 06:45:00,0.0
2017-11-10 06:45:30,0.0
2017-11-10 06:46:00,0.0
2017-11-10 06:46:30,0.0
2017-11-10 06:47:00,0.0
2017-11-10 06:47:30,0.0
2017-11-10 06:48:00,0.0
2017-11-10 06:48:30,0.0
2017-11-10 06:49:00,0.0
2017-11-10 06:49:30,0.0
2017-11-10 06:50:00,0.0
2017-11-10 06:50:30,0.0
2017-11-10 06:51:00,0.0
2017-11-10 06:51:30,28.0
2017-11-10 06:52:00,7.0
2017-11-10 06:52:30,0.0
2017-11-10 06:53:00,0.0
2017-11-10 06:53:30,0.0
2017-11-10 06:54:00,0.0
2017-11-10 06:54:30,0.0
2017-11-10 06:55:00,21.0
2017-11-10 06:55:30,319.0
2017-11-10 06:56:00,2.0
2017-11-10 06:56:30,0.0
2017-11-10 06:57:00,0.0
2017-11-10 06:57:30,0.0
2017-11-10 06:58:00,0.0
2017-11-10 06:58:30,0.0
2017-11-10 06:59:00,0.0
2017-11-10 06:59:30,0.0
2017-11-10 07:00:00,0.0
2017-11-10 07:00:30,0.0
2017-11-10 07:01:00,0.0
2017-11-10 07:01:30,0.0
2017-11-10 07:02:00,0.0
2017-11-10 07:02:30,0.0
2017-11-10 07:03:00,0.0
2017-11-10 07:03:30,0.0
2017-11-10 07:04:00,0.0
2017-11-10 07:04:30,0.0
2017-11-10 07:05:00,63.0
2017-11-10 07:05:30,0.0
2017-11-10 07:06:00,2.0
2017-11-10 07:06:30,0.0
2017-11-10 07:07:00,0.0
2017-11-10 07:07:30,0.0
2017-11-10 07:08:00,0.0
2017-11-10 07:08:30,0.0
2017-11-10 07:09:00,0.0
2017-11-10 07:09:30,0.0
2017-11-10 07:10:00,0.0
2017-11-10 07:10:30,0.0
2017-11-10 07:11:00,0.0
2017-11-10 07:11:30,0.0
2017-11-10 07:12:00,0.0
2017-11-10 07:12:30,0.0
2017-11-10 07:13:00,0.0
2017-11-10 07:13:30,0.0
2017-11-10 07:14:00,0.0
2017-11-10 07:14:30,0.0
2017-11-10 07:15:00,0.0
2017-11-10 07:15:30,0.0
2017-11-10 07:16:00,0.0
2017-11-10 07:16:30,0.0
2017-11-10 07:17:00,0.0
2017-11-10 07:17:30,0.0
2017-11-10 07:18:00,0.0
2017-11-10 07:18:30,0.0
2017-11-10 07:19:00,0.0
2017-11-10 07:19:30,0.0
2017-11-10 07:20:00,0.0
2017-11-10 07:20:30,219.0
2017-11-10 07:21:00,88.0
2017-11-10 07:21:30,88.0
2017-11-10 07:22:00,0.0
2017-11-10 07:22:30,88.0
2017-11-10 07:23:00,149.0
2017-11-10 07:23:30,39.0
2017-11-10 07:24:00,0.0
2017-11-10 07:24:30,0.0
2017-11-10 07:25:00,0.0
2017-11-10 07:25:30,0.0
2017-11-10 07:26:00,0.0
2017-11-10 07:26:30,81.0
2017-11-10 07:27:00,0.0
2017-11-10 07:27:30,0.0
2017-11-10 07:28:00,0.0
2017-11-10 07:28:30,0.0
2017-11-10 07:29:00,0.0
2017-11-10 07:29:30,0.0
2017-11-10 07:30:00,0.0
2017-11-10 07:30:30,0.0
2017-11-10 07:31:00,0.0
2017-11-10 07:31:30,0.0
2017-11-10 07:32:00,0.0
2017-11-10 07:32:30,0.0
2017-11-10 07:33:00,0.0
2017-11-10 07:33:30,2.0
2017-11-10 07:34:00,0.0
2017-11-10 07:34:30,0.0
2017-11-10 07:35:00,0.0
2017-11-10 07:35:30,0.0
2017-11-10 07:36:00,0.0
2017-11-10 07:36:30,0.0
2017-11-10 07:37:00,0.0
2017-11-10 07:37:30,0.0
2017-11-10 07:38:00,0.0
2017-11-10 07:38:30,0.0
2017-11-10 07:39:00,0.0
2017-11-10 07:39:30,0.0
2017-11-10 07:40:00,0.0
2017-11-10 07:40:30,0.0
2017-11-10 07:41:00,32.0
2017-11-10 07:41:30,25.0
2017-11-10 07:42:00,0.0
2017-11-10 07:42:30,0.0
2017-11-10 07:43:00,0.0
2017-11-10 07:43:30,0.0
2017-11-10 07:44:00,0.0
2017-11-10 07:44:30,0.0
2017-11-10 07:45:00,0.0
2017-11-10 07:45:30,0.0
2017-11-10 07:46:00,0.0
2017-11-10 07:46:30,0.0
2017-11-10 07:47:00,0.0
2017-11-10 07:47:30,0.0
2017-11-10 07:48:00,0.0
2017-11-10 07:48:30,0.0
2017-11-10 07:49:00,0.0
2017-11-10 07:49:30,0.0
2017-11-10 07:50:00,0.0
2017-11-10 07:50:30,0.0
2017-11-10 07:51:00,0.0
2017-11-10 07:51:30,0.0
2017-11-10 07:52:00,0.0
2017-11-10 07:52:30,0.0
2017-11-10 07:53:00,0.0
2017-11-10 07:53:30,0.0
2017-11-10 07:54:00,0.0
2017-11-10 07:54:30,0.0
2017-11-10 07:55:00,0.0
2017-11-10 07:55:30,0.0
2017-11-10 07:56:00,0.0
2017-11-10 07:56:30,0.0
2017-11-10 07:57:00,0.0
2017-11-10 07:57:30,54.0
2017-11-10 07:58:00,170.0
2017-11-10 07:58:30,30.0
2017-11-10 07:59:00,0.0
2017-11-10 07:59:30,0.0
2017-11-10 08:00:00,149.0
2017-11-10 08:00:30,117.0
2017-11-10 08:01:00,0.0
2017-11-10 08:01:30,0.0
2017-11-10 08:02:00,0.0
2017-11-10 08:02:30,0.0
2017-11-10 08:03:00,0.0
2017-11-10 08:03:30,4.0
2017-11-10 08:04:00,0.0
2017-11-10 08:04:30,0.0
2017-11-10 08:05:00,235.0
2017-11-10 08:05:30,226.0
2017-11-10 08:06:00,0.0
2017-11-10 08:06:30,0.0
2017-11-10 08:07:00,0.0
2017-11-10 08:07:30,0.0
2017-11-10 08:08:00,0.0
2017-11-10 08:08:30,0.0
2017-11-10 08:09:00,0.0
2017-11-10 08:09:30,0.0
2017-11-10 08:10:00,0.0
2017-11-10 08:10:30,0.0
2017-11-10 08:11:00,2.0
2017-11-10 08:11:30,0.0
2017-11-10 08:12:00,0.0
2017-11-10 08:12:30,0.0
2017-11-10 08:13:00,0.0
2017-11-10 08:13:30,0.0
2017-11-10 08:14:00,0.0
2017-11-10 08:14:30,0.0
2017-11-10 08:15:00,0.0
2017-11-10 08:15:30,0.0
2017-11-10 08:16:00,0.0
2017-11-10 08:16:30,0.0
2017-11-10 08:17:00,149.0
2017-11-10 08:17:30,0.0
2017-11-10 08:18:00,0.0
2017-11-10 08:18:30,0.0
2017-11-10 08:19:00,0.0
2017-11-10 08:19:30,0.0
2017-11-10 08:20:00,288.0
2017-11-10 08:20:30,60.0
2017-11-10 08:21:00,60.0
2017-11-10 08:21:30,205.0
2017-11-10 08:22:00,47.0
2017-11-10 08:22:30,25.0
2017-11-10 08:23:00,11.0
2017-11-10 08:23:30,2.0
2017-11-10 08:24:00,0.0
2017-11-10 08:24:30,0.0
2017-11-10 08:25:00,0.0
2017-11-10 08:25:30,0.0
2017-11-10 08:26:00,0.0
2017-11-10 08:26:30,0.0
2017-11-10 08:27:00,0.0
2017-11-10 08:27:30,0.0
2017-11-10 08:28:00,0.0
2017-11-10 08:28:30,0.0
2017-11-10 08:29:00,198.0
2017-11-10 08:29:30,0.0
2017-11-10 08:30:00,0.0
2017-11-10 08:30:30,0.0
2017-11-10 08:31:00,0.0
2017-11-10 08:31:30,0.0
2017-11-10 08:32:00,0.0
2017-11-10 08:32:30,0.0
2017-11-10 08:33:00,0.0
2017-11-10 08:33:30,0.0
2017-11-10 08:34:00,0.0
2017-11-10 08:34:30,0.0
2017-11-10 08:35:00,0.0
2017-11-10 08:35:30,0.0
2017-11-10 08:36:00,0.0
2017-11-10 08:36:30,0.0
2017-11-10 08:37:00,0.0
2017-11-10 08:37:30,0.0
2017-11-10 08:38:00,298.0
2017-11-10 08:38:30,444.0
2017-11-10 08:39:00,523.0
2017-11-10 08:39:30,540.0
2017-11-10 08:40:00,21.0
2017-11-10 08:40:30,170.0
2017-11-10 08:41:00,112.0
2017-11-10 08:41:30,205.0
2017-11-10 08:42:00,117.0
2017-11-10 08:42:30,0.0
2017-11-10 08:43:00,32.0
2017-11-10 08:43:30,2.0
2017-11-10 08:44:00,0.0
2017-11-10 08:44:30,0.0
2017-11-10 08:45:00,7.0
2017-11-10 08:45:30,12.0
2017-11-10 08:46:00,5.0
2017-11-10 08:46:30,7.0
2017-11-10 08:47:00,16.0
2017-11-10 08:47:30,60.0
2017-11-10 08:48:00,7.0
2017-11-10 08:48:30,0.0
2017-11-10 08:49:00,0.0
2017-11-10 08:49:30,0.0
2017-11-10 08:50:00,84.0
2017-11-10 08:50:30,46.0
2017-11-10 08:51:00,0.0
2017-11-10 08:51:30,11.0
2017-11-10 08:52:00,170.0
2017-11-10 08:52:30,7.0
2017-11-10 08:53:00,2.0
2017-11-10 08:53:30,0.0
2017-11-10 08:54:00,117.0
2017-11-10 08:54:30,47.0
2017-11-10 08:55:00,98.0
2017-11-10 08:55:30,60.0
2017-11-10 08:56:00,14.0
2017-11-10 08:56:30,154.0
2017-11-10 08:57:00,102.0
2017-11-10 08:57:30,60.0
2017-11-10 08:58:00,25.0
2017-11-10 08:58:30,18.0
2017-11-10 08:59:00,23.0
2017-11-10 08:59:30,21.0
2017-11-10 09:00:00,53.0
2017-11-10 09:00:30,33.0
2017-11-10 09:01:00,98.0
2017-11-10 09:01:30,112.0
2017-11-10 09:02:00,21.0
2017-11-10 09:02:30,21.0
2017-11-10 09:03:00,47.0
2017-11-10 09:03:30,56.0
2017-11-10 09:04:00,4.0
2017-11-10 09:04:30,26.0
2017-11-10 09:05:00,40.0
2017-11-10 09:05:30,2.0
2017-11-10 09:06:00,4.0
2017-11-10 09:06:30,0.0
2017-11-10 09:07:00,14.0
2017-11-10 09:07:30,0.0
2017-11-10 09:08:00,7.0
2017-11-10 09:08:30,91.0
2017-11-10 09:09:00,133.0
2017-11-10 09:09:30,523.0
2017-11-10 09:10:00,279.0
2017-11-10 09:10:30,279.0
2017-11-10 09:11:00,330.0
2017-11-10 09:11:30,654.0
2017-11-10 09:12:00,675.0
2017-11-10 09:12:30,793.0
2017-11-10 09:13:00,416.0
2017-11-10 09:13:30,540.0
2017-11-10 09:14:00,558.0
2017-11-10 09:14:30,793.0
2017-11-10 09:15:00,819.0
2017-11-10 09:15:30,594.0
2017-11-10 09:16:00,416.0
2017-11-10 09:16:30,768.0
2017-11-10 09:17:00,558.0
2017-11-10 09:17:30,309.0
2017-11-10 09:18:00,458.0
2017-11-10 09:18:30,177.0
2017-11-10 09:19:00,261.0
2017-11-10 09:19:30,575.0
2017-11-10 09:20:00,1199.0
2017-11-10 09:20:30,654.0
2017-11-10 09:21:00,402.0
2017-11-10 09:21:30,154.0
2017-11-10 09:22:00,235.0
2017-11-10 09:22:30,191.0
2017-11-10 09:23:00,102.0
2017-11-10 09:23:30,205.0
2017-11-10 09:24:00,319.0
2017-11-10 09:24:30,191.0
2017-11-10 09:25:00,177.0
2017-11-10 09:25:30,139.0
2017-11-10 09:26:00,149.0
2017-11-10 09:26:30,340.0
2017-11-10 09:27:00,288.0
2017-11-10 09:27:30,489.0
2017-11-10 09:28:00,261.0
2017-11-10 09:28:30,319.0
2017-11-10 09:29:00,191.0
2017-11-10 09:29:30,128.0
2017-11-10 09:30:00,154.0
2017-11-10 09:30:30,56.0
2017-11-10 09:31:00,298.0
2017-11-10 09:31:30,7.0
2017-11-10 09:32:00,377.0
2017-11-10 09:32:30,352.0
2017-11-10 09:33:00,352.0
2017-11-10 09:33:30,402.0
2017-11-10 09:34:00,279.0
2017-11-10 09:34:30,139.0
2017-11-10 09:35:00,105.0
2017-11-10 09:35:30,165.0
2017-11-10 09:36:00,444.0
2017-11-10 09:36:30,95.0
2017-11-10 09:37:00,37.0
2017-11-10 09:37:30,54.0
2017-11-10 09:38:00,16.0
2017-11-10 09:38:30,42.0
2017-11-10 09:39:00,60.0
2017-11-10 09:39:30,32.0
2017-11-10 09:40:00,91.0
2017-11-10 09:40:30,309.0
2017-11-10 09:41:00,319.0
2017-11-10 09:41:30,226.0
2017-11-10 09:42:00,523.0
2017-11-10 09:42:30,575.0
2017-11-10 09:43:00,389.0
2017-11-10 09:43:30,102.0
2017-11-10 09:44:00,184.0
2017-11-10 09:44:30,523.0
2017-11-10 09:45:00,675.0
2017-11-10 09:45:30,721.0
2017-11-10 09:46:00,270.0
2017-11-10 09:46:30,298.0
2017-11-10 09:47:00,133.0
2017-11-10 09:47:30,540.0
2017-11-10 09:48:00,430.0
2017-11-10 09:48:30,340.0
2017-11-10 09:49:00,298.0
2017-11-10 09:49:30,416.0
2017-11-10 09:50:00,540.0
2017-11-10 09:50:30,365.0
2017-11-10 09:51:00,416.0
2017-11-10 09:51:30,117.0
2017-11-10 09:52:00,505.0
2017-11-10 09:52:30,992.0
2017-11-10 09:53:00,1024.0
2017-11-10 09:53:30,1024.0
2017-11-10 09:54:00,961.0
2017-11-10 09:54:30,698.0
2017-11-10 09:55:00,149.0
2017-11-10 09:55:30,352.0
2017-11-10 09:56:00,74.0
2017-11-10 09:56:30,444.0
2017-11-10 09:57:00,473.0
2017-11-10 09:57:30,633.0
2017-11-10 09:58:00,309.0
2017-11-10 09:58:30,252.0
2017-11-10 09:59:00,698.0
2017-11-10 09:59:30,261.0
2017-11-10 10:00:00,614.0
2017-11-10 10:00:30,170.0
2017-11-10 10:01:00,279.0
2017-11-10 10:01:30,226.0
2017-11-10 10:02:00,430.0
2017-11-10 10:02:30,458.0
2017-11-10 10:03:00,365.0
2017-11-10 10:03:30,37.0
2017-11-10 10:04:00,252.0
2017-11-10 10:04:30,377.0
2017-11-10 10:05:00,128.0
2017-11-10 10:05:30,160.0
2017-11-10 10:06:00,128.0
2017-11-10 10:06:30,252.0
2017-11-10 10:07:00,377.0
2017-11-10 10:07:30,309.0
2017-11-10 10:08:00,165.0
2017-11-10 10:08:30,98.0
2017-11-10 10:09:00,252.0
2017-11-10 10:09:30,70.0
2017-11-10 10:10:00,473.0
2017-11-10 10:10:30,365.0
2017-11-10 10:11:00,102.0
2017-11-10 10:11:30,84.0
2017-11-10 10:12:00,416.0
2017-11-10 10:12:30,160.0
2017-11-10 10:13:00,112.0
2017-11-10 10:13:30,128.0
2017-11-10 10:14:00,458.0
2017-11-10 10:14:30,377.0
2017-11-10 10:15:00,144.0
2017-11-10 10:15:30,81.0
2017-11-10 10:16:00,473.0
2017-11-10 10:16:30,319.0
2017-11-10 10:17:00,430.0
2017-11-10 10:17:30,365.0
2017-11-10 10:18:00,675.0
2017-11-10 10:18:30,961.0
2017-11-10 10:19:00,261.0
2017-11-10 10:19:30,165.0
2017-11-10 10:20:00,212.0
2017-11-10 10:20:30,177.0
2017-11-10 10:21:00,235.0
2017-11-10 10:21:30,74.0
2017-11-10 10:22:00,9.0
2017-11-10 10:22:30,279.0
2017-11-10 10:23:00,191.0
2017-11-10 10:23:30,288.0
2017-11-10 10:24:00,226.0
2017-11-10 10:24:30,160.0
2017-11-10 10:25:00,165.0
2017-11-10 10:25:30,198.0
2017-11-10 10:26:00,340.0
2017-11-10 10:26:30,252.0
2017-11-10 10:27:00,675.0
2017-11-10 10:27:30,402.0
2017-11-10 10:28:00,128.0
2017-11-10 10:28:30,117.0
2017-11-10 10:29:00,139.0
2017-11-10 10:29:30,352.0
2017-11-10 10:30:00,235.0
2017-11-10 10:30:30,319.0
2017-11-10 10:31:00,212.0
2017-11-10 10:31:30,226.0
2017-11-10 10:32:00,458.0
2017-11-10 10:32:30,177.0
2017-11-10 10:33:00,54.0
2017-11-10 10:33:30,95.0
2017-11-10 10:34:00,51.0
2017-11-10 10:34:30,261.0
2017-11-10 10:35:00,105.0
2017-11-10 10:35:30,144.0
2017-11-10 10:36:00,352.0
2017-11-10 10:36:30,352.0
2017-11-10 10:37:00,279.0
2017-11-10 10:37:30,26.0
2017-11-10 10:38:00,177.0
2017-11-10 10:38:30,458.0
2017-11-10 10:39:00,212.0
2017-11-10 10:39:30,226.0
2017-11-10 10:40:00,91.0
2017-11-10 10:40:30,51.0
2017-11-10 10:41:00,84.0
2017-11-10 10:41:30,117.0
2017-11-10 10:42:00,340.0
2017-11-10 10:42:30,105.0
2017-11-10 10:43:00,614.0
2017-11-10 10:43:30,540.0
2017-11-10 10:44:00,473.0
2017-11-10 10:44:30,540.0
2017-11-10 10:45:00,614.0
2017-11-10 10:45:30,177.0
2017-11-10 10:46:00,28.0
2017-11-10 10:46:30,154.0
2017-11-10 10:47:00,63.0
2017-11-10 10:47:30,154.0
2017-11-10 10:48:00,56.0
2017-11-10 10:48:30,46.0
2017-11-10 10:49:00,51.0
2017-11-10 10:49:30,4.0
2017-11-10 10:50:00,19.0
2017-11-10 10:50:30,0.0
2017-11-10 10:51:00,102.0
2017-11-10 10:51:30,70.0
2017-11-10 10:52:00,133.0
2017-11-10 10:52:30,91.0
2017-11-10 10:53:00,81.0
2017-11-10 10:53:30,26.0
2017-11-10 10:54:00,91.0
2017-11-10 10:54:30,205.0
2017-11-10 10:55:00,365.0
2017-11-10 10:55:30,77.0
2017-11-10 10:56:00,139.0
2017-11-10 10:56:30,0.0
2017-11-10 10:57:00,2.0
2017-11-10 10:57:30,0.0
2017-11-10 10:58:00,154.0
2017-11-10 10:58:30,53.0
2017-11-10 10:59:00,30.0
2017-11-10 10:59:30,123.0
2017-11-10 11:00:00,279.0
2017-11-10 11:00:30,594.0
2017-11-10 11:01:00,270.0
2017-11-10 11:01:30,389.0
2017-11-10 11:02:00,212.0
2017-11-10 11:02:30,377.0
2017-11-10 11:03:00,235.0
2017-11-10 11:03:30,191.0
2017-11-10 11:04:00,252.0
2017-11-10 11:04:30,298.0
2017-11-10 11:05:00,558.0
2017-11-10 11:05:30,505.0
2017-11-10 11:06:00,309.0
2017-11-10 11:06:30,139.0
2017-11-10 11:07:00,594.0
2017-11-10 11:07:30,402.0
2017-11-10 11:08:00,389.0
2017-11-10 11:08:30,117.0
2017-11-10 11:09:00,319.0
2017-11-10 11:09:30,170.0
2017-11-10 11:10:00,444.0
2017-11-10 11:10:30,226.0
2017-11-10 11:11:00,279.0
2017-11-10 11:11:30,212.0
2017-11-10 11:12:00,279.0
2017-11-10 11:12:30,352.0
2017-11-10 11:13:00,261.0
2017-11-10 11:13:30,444.0
2017-11-10 11:14:00,365.0
2017-11-10 11:14:30,416.0
2017-11-10 11:15:00,416.0
2017-11-10 11:15:30,309.0
2017-11-10 11:16:00,198.0
2017-11-10 11:16:30,377.0
2017-11-10 11:17:00,402.0
2017-11-10 11:17:30,352.0
2017-11-10 11:18:00,298.0
2017-11-10 11:18:30,160.0
2017-11-10 11:19:00,365.0
2017-11-10 11:19:30,95.0
2017-11-10 11:20:00,4.0
2017-11-10 11:20:30,489.0
2017-11-10 11:21:00,319.0
2017-11-10 11:21:30,244.0
2017-11-10 11:22:00,128.0
2017-11-10 11:22:30,416.0
2017-11-10 11:23:00,309.0
2017-11-10 11:23:30,279.0
2017-11-10 11:24:00,402.0
2017-11-10 11:24:30,458.0
2017-11-10 11:25:00,675.0
2017-11-10 11:25:30,270.0
2017-11-10 11:26:00,743.0
2017-11-10 11:26:30,633.0
2017-11-10 11:27:00,473.0
2017-11-10 11:27:30,235.0
2017-11-10 11:28:00,54.0
2017-11-10 11:28:30,35.0
2017-11-10 11:29:00,56.0
2017-11-10 11:29:30,44.0
2017-11-10 11:30:00,32.0
2017-11-10 11:30:30,47.0
2017-11-10 11:31:00,39.0
2017-11-10 11:31:30,244.0
2017-11-10 11:32:00,235.0
2017-11-10 11:32:30,56.0
2017-11-10 11:33:00,489.0
2017-11-10 11:33:30,309.0
2017-11-10 11:34:00,102.0
2017-11-10 11:34:30,109.0
2017-11-10 11:35:00,88.0
2017-11-10 11:35:30,60.0
2017-11-10 11:36:00,139.0
2017-11-10 11:36:30,117.0
2017-11-10 11:37:00,123.0
2017-11-10 11:37:30,9.0
2017-11-10 11:38:00,23.0
2017-11-10 11:38:30,54.0
2017-11-10 11:39:00,654.0
2017-11-10 11:39:30,523.0
2017-11-10 11:40:00,377.0
2017-11-10 11:40:30,165.0
2017-11-10 11:41:00,60.0
2017-11-10 11:41:30,102.0
2017-11-10 11:42:00,39.0
2017-11-10 11:42:30,67.0
2017-11-10 11:43:00,309.0
2017-11-10 11:43:30,721.0
2017-11-10 11:44:00,340.0
2017-11-10 11:44:30,319.0
2017-11-10 11:45:00,402.0
2017-11-10 11:45:30,458.0
2017-11-10 11:46:00,235.0
2017-11-10 11:46:30,88.0
2017-11-10 11:47:00,26.0
2017-11-10 11:47:30,0.0
2017-11-10 11:48:00,44.0
2017-11-10 11:48:30,109.0
2017-11-10 11:49:00,25.0
2017-11-10 11:49:30,40.0
2017-11-10 11:50:00,67.0
2017-11-10 11:50:30,170.0
2017-11-10 11:51:00,2.0
2017-11-10 11:51:30,0.0
2017-11-10 11:52:00,0.0
2017-11-10 11:52:30,0.0
2017-11-10 11:53:00,0.0
2017-11-10 11:53:30,14.0
2017-11-10 11:54:00,0.0
2017-11-10 11:54:30,7.0
2017-11-10 11:55:00,0.0
2017-11-10 11:55:30,0.0
2017-11-10 11:56:00,18.0
2017-11-10 11:56:30,0.0
2017-11-10 11:57:00,4.0
2017-11-10 11:57:30,2.0
2017-11-10 11:58:00,23.0
2017-11-10 11:58:30,117.0
2017-11-10 11:59:00,18.0
2017-11-10 11:59:30,430.0
2017-11-10 12:00:00,70.0
2017-11-10 12:00:30,279.0
2017-11-10 12:01:00,219.0
2017-11-10 12:01:30,191.0
2017-11-10 12:02:00,128.0
2017-11-10 12:02:30,123.0
2017-11-10 12:03:00,144.0
2017-11-10 12:03:30,261.0
2017-11-10 12:04:00,365.0
2017-11-10 12:04:30,377.0
2017-11-10 12:05:00,340.0
2017-11-10 12:05:30,177.0
2017-11-10 12:06:00,37.0
2017-11-10 12:06:30,12.0
2017-11-10 12:07:00,53.0
2017-11-10 12:07:30,26.0
2017-11-10 12:08:00,11.0
2017-11-10 12:08:30,44.0
2017-11-10 12:09:00,7.0
2017-11-10 12:09:30,12.0
2017-11-10 12:10:00,40.0
2017-11-10 12:10:30,0.0
2017-11-10 12:11:00,70.0
2017-11-10 12:11:30,117.0
2017-11-10 12:12:00,377.0
2017-11-10 12:12:30,340.0
2017-11-10 12:13:00,430.0
2017-11-10 12:13:30,235.0
2017-11-10 12:14:00,95.0
2017-11-10 12:14:30,63.0
2017-11-10 12:15:00,489.0
2017-11-10 12:15:30,191.0
2017-11-10 12:16:00,458.0
2017-11-10 12:16:30,184.0
2017-11-10 12:17:00,270.0
2017-11-10 12:17:30,198.0
2017-11-10 12:18:00,81.0
2017-11-10 12:18:30,18.0
2017-11-10 12:19:00,25.0
2017-11-10 12:19:30,11.0
2017-11-10 12:20:00,540.0
2017-11-10 12:20:30,49.0
2017-11-10 12:21:00,252.0
2017-11-10 12:21:30,244.0
2017-11-10 12:22:00,458.0
2017-11-10 12:22:30,205.0
2017-11-10 12:23:00,2.0
2017-11-10 12:23:30,51.0
2017-11-10 12:24:00,42.0
2017-11-10 12:24:30,77.0
2017-11-10 12:25:00,63.0
2017-11-10 12:25:30,91.0
2017-11-10 12:26:00,44.0
2017-11-10 12:26:30,42.0
2017-11-10 12:27:00,63.0
2017-11-10 12:27:30,39.0
2017-11-10 12:28:00,28.0
2017-11-10 12:28:30,2.0
2017-11-10 12:29:00,219.0
2017-11-10 12:29:30,160.0
2017-11-10 12:30:00,74.0
2017-11-10 12:30:30,51.0
2017-11-10 12:31:00,49.0
2017-11-10 12:31:30,18.0
2017-11-10 12:32:00,25.0
2017-11-10 12:32:30,170.0
2017-11-10 12:33:00,53.0
2017-11-10 12:33:30,98.0
2017-11-10 12:34:00,117.0
2017-11-10 12:34:30,170.0
2017-11-10 12:35:00,102.0
2017-11-10 12:35:30,84.0
2017-11-10 12:36:00,53.0
2017-11-10 12:36:30,74.0
2017-11-10 12:37:00,53.0
2017-11-10 12:37:30,21.0
2017-11-10 12:38:00,177.0
2017-11-10 12:38:30,95.0
2017-11-10 12:39:00,112.0
2017-11-10 12:39:30,84.0
2017-11-10 12:40:00,51.0
2017-11-10 12:40:30,81.0
2017-11-10 12:41:00,81.0
2017-11-10 12:41:30,105.0
2017-11-10 12:42:00,160.0
2017-11-10 12:42:30,40.0
2017-11-10 12:43:00,18.0
2017-11-10 12:43:30,42.0
2017-11-10 12:44:00,53.0
2017-11-10 12:44:30,60.0
2017-11-10 12:45:00,67.0
2017-11-10 12:45:30,21.0
2017-11-10 12:46:00,35.0
2017-11-10 12:46:30,42.0
2017-11-10 12:47:00,25.0
2017-11-10 12:47:30,39.0
2017-11-10 12:48:00,84.0
2017-11-10 12:48:30,63.0
2017-11-10 12:49:00,91.0
2017-11-10 12:49:30,77.0
2017-11-10 12:50:00,21.0
2017-11-10 12:50:30,0.0
2017-11-10 12:51:00,133.0
2017-11-10 12:51:30,330.0
2017-11-10 12:52:00,288.0
2017-11-10 12:52:30,416.0
2017-11-10 12:53:00,288.0
2017-11-10 12:53:30,144.0
2017-11-10 12:54:00,37.0
2017-11-10 12:54:30,0.0
2017-11-10 12:55:00,2.0
2017-11-10 12:55:30,4.0
2017-11-10 12:56:00,2.0
2017-11-10 12:56:30,149.0
2017-11-10 12:57:00,46.0
2017-11-10 12:57:30,19.0
2017-11-10 12:58:00,11.0
2017-11-10 12:58:30,88.0
2017-11-10 12:59:00,19.0
2017-11-10 12:59:30,40.0
2017-11-10 13:00:00,4.0
2017-11-10 13:00:30,11.0
2017-11-10 13:01:00,11.0
2017-11-10 13:01:30,18.0
2017-11-10 13:02:00,23.0
2017-11-10 13:02:30,18.0
2017-11-10 13:03:00,44.0
2017-11-10 13:03:30,42.0
2017-11-10 13:04:00,7.0
2017-11-10 13:04:30,2.0
2017-11-10 13:05:00,7.0
2017-11-10 13:05:30,0.0
2017-11-10 13:06:00,9.0
2017-11-10 13:06:30,11.0
2017-11-10 13:07:00,2.0
2017-11-10 13:07:30,4.0
2017-11-10 13:08:00,4.0
2017-11-10 13:08:30,4.0
2017-11-10 13:09:00,11.0
2017-11-10 13:09:30,4.0
2017-11-10 13:10:00,7.0
2017-11-10 13:10:30,4.0
2017-11-10 13:11:00,32.0
2017-11-10 13:11:30,11.0
2017-11-10 13:12:00,40.0
2017-11-10 13:12:30,21.0
2017-11-10 13:13:00,53.0
2017-11-10 13:13:30,42.0
2017-11-10 13:14:00,26.0
2017-11-10 13:14:30,19.0
2017-11-10 13:15:00,21.0
2017-11-10 13:15:30,21.0
2017-11-10 13:16:00,26.0
2017-11-10 13:16:30,18.0
2017-11-10 13:17:00,26.0
2017-11-10 13:17:30,28.0
2017-11-10 13:18:00,49.0
2017-11-10 13:18:30,77.0
2017-11-10 13:19:00,67.0
2017-11-10 13:19:30,47.0
2017-11-10 13:20:00,56.0
2017-11-10 13:20:30,32.0
2017-11-10 13:21:00,56.0
2017-11-10 13:21:30,32.0
2017-11-10 13:22:00,33.0
2017-11-10 13:22:30,26.0
2017-11-10 13:23:00,226.0
2017-11-10 13:23:30,33.0
2017-11-10 13:24:00,47.0
2017-11-10 13:24:30,25.0
2017-11-10 13:25:00,19.0
2017-11-10 13:25:30,18.0
2017-11-10 13:26:00,4.0
2017-11-10 13:26:30,19.0
2017-11-10 13:27:00,2.0
2017-11-10 13:27:30,4.0
2017-11-10 13:28:00,16.0
2017-11-10 13:28:30,7.0
2017-11-10 13:29:00,0.0
2017-11-10 13:29:30,14.0
2017-11-10 13:30:00,2.0
2017-11-10 13:30:30,25.0
